,date,open,high,low,close,volume,average,barCount
169,2016-02-01 15:00:00-05:00,52.55,52.95,52.35,52.83,283676.0,52.713,2252
170,2016-02-02 09:30:00-05:00,52.17,53.02,51.75,52.0,312068.0,52.355,1952
171,2016-02-02 11:00:00-05:00,51.99,52.62,51.7,51.88,252380.0,51.956,1156
172,2016-02-02 13:00:00-05:00,51.87,52.24,51.53,51.6,207130.0,51.836,1409
173,2016-02-02 15:00:00-05:00,51.6,52.05,51.35,51.89,295937.0,51.735,2167
174,2016-02-03 09:30:00-05:00,52.66,53.1,51.16,52.32,372426.0,51.938,2361
175,2016-02-03 11:00:00-05:00,52.3,52.76,51.79,52.65,228800.0,52.355,1876
176,2016-02-03 13:00:00-05:00,52.65,53.31,52.37,53.27,219939.0,52.815,1773
177,2016-02-03 15:00:00-05:00,53.3,53.62,53.21,53.55,378110.0,53.421,2523
178,2016-02-04 09:30:00-05:00,53.64,54.26,53.31,54.08,360281.0,53.885,2702
179,2016-02-04 11:00:00-05:00,54.08,54.09,52.09,52.17,512139.0,52.804,4059
180,2016-02-04 13:00:00-05:00,52.17,52.35,51.23,51.67,456510.0,51.813,3690
181,2016-02-04 15:00:00-05:00,51.68,52.12,51.56,51.94,496477.0,51.914,3459
182,2016-02-05 09:30:00-05:00,51.38,52.7,50.72,51.5,212663.0,52.0,1503
183,2016-02-05 11:00:00-05:00,51.51,51.84,51.14,51.73,284197.0,51.437,2212
184,2016-02-05 13:00:00-05:00,51.73,51.95,51.45,51.81,283551.0,51.679,2358
185,2016-02-05 15:00:00-05:00,51.81,51.89,51.37,51.56,321716.0,51.56,2561
186,2016-02-08 09:30:00-05:00,50.91,50.91,49.55,49.64,467000.0,50.115,2709
187,2016-02-08 11:00:00-05:00,49.63,49.65,48.7,48.86,387647.0,49.259,2070
188,2016-02-08 13:00:00-05:00,48.88,48.92,47.49,48.2,447779.0,47.968,2349
189,2016-02-08 15:00:00-05:00,48.18,48.86,48.13,48.79,348212.0,48.508,2290
190,2016-02-09 09:30:00-05:00,48.22,50.03,48.08,48.76,399153.0,49.142,2283
191,2016-02-09 11:00:00-05:00,48.72,49.39,48.65,49.35,222223.0,48.93,1614
192,2016-02-09 13:00:00-05:00,49.33,49.49,48.78,49.41,162472.0,49.106,1370
193,2016-02-09 15:00:00-05:00,49.42,49.94,49.36,49.89,213112.0,49.774,1818
